1251.364258, 654.835510
1252.193359, 654.276306
1253.022461, 653.717041
1253.851562, 653.157837
1254.680542, 652.598633
1255.509644, 652.039429
1256.338623, 651.480286
1257.167725, 650.921082
1257.996826, 650.361877
1258.825806, 649.802673
1259.654907, 649.243469
1260.483887, 648.684265
1261.312866, 648.125122
1262.141846, 647.565979
1262.970825, 647.006775
1263.799927, 646.447571
1264.628906, 645.888367
1265.458008, 645.329163
1266.286987, 644.769958
1267.115967, 644.210815
1267.945068, 643.651611
1268.774170, 643.092346
1269.603271, 642.533142
1270.432251, 641.973938
1271.261353, 641.414734
1272.090454, 640.855591
1272.919434, 640.296387
1273.748535, 639.737183
1274.577515, 639.177979
1275.406616, 638.618774
1276.235596, 638.059570
1277.064575, 637.500427
1277.893555, 636.941284
1278.722656, 636.382080
1279.551636, 635.822876
1280.380615, 635.263672
1281.209717, 634.704468
1282.038696, 634.145264
1282.867676, 633.586121
1283.696777, 633.026917
1284.525879, 632.467651
1285.354980, 631.908447
1286.183960, 631.349243
1287.013062, 630.790039
1287.842163, 630.230835
1288.671143, 629.671692
1289.500244, 629.112488
1290.329224, 628.553284
1291.158325, 627.994080
1291.987427, 627.434875
1292.816284, 626.875732
1293.645264, 626.316589
1294.474365, 625.757385
1295.303345, 625.198181
1296.132324, 624.638977
1296.961426, 624.079773
1297.790405, 623.520569
1298.619507, 622.961426
1299.448486, 622.402222
1300.277588, 621.842957
1301.106689, 621.283752
1301.935791, 620.724548
1302.764771, 620.165344
1303.593872, 619.606140
1304.422852, 619.046997
1305.251953, 618.487793
1306.080933, 617.928589
1306.910034, 617.369385
1307.739136, 616.810181
1308.567993, 616.251038
1309.396973, 615.691895
1310.226074, 615.132690
1311.055054, 614.573486
1311.884155, 614.014282
1312.713135, 613.455078
1313.542114, 612.895874
1314.371216, 612.336670
1315.200195, 611.777527
1316.029175, 611.218323
1316.858398, 610.659119
1317.687500, 610.099915
1318.516479, 609.540710
1319.345581, 608.981506
1320.174561, 608.422363
1321.003662, 607.863159
1321.832642, 607.303955
1322.661743, 606.744751
1323.490845, 606.185547
1324.320312, 605.627136
1325.159058, 605.082703
1326.009644, 604.557007
1326.871826, 604.050354
1327.745117, 603.563232
1328.629517, 603.096619
1329.524658, 602.650696
1330.429932, 602.225708
1331.345093, 601.822815
1332.269897, 601.442383
1333.203735, 601.084778
1334.146240, 600.750488
1335.096924, 600.440552
1336.055298, 600.155212
1337.020874, 599.894714
1337.992920, 599.660217
1338.971069, 599.452271
1339.954468, 599.271118
1340.942383, 599.117188
1341.934570, 598.991821
1342.929810, 598.895203
1343.927490, 598.827332
1344.926758, 598.789551
1345.926636, 598.782532
1346.926392, 598.806274
1347.924805, 598.861206
1348.920898, 598.948669
1349.913696, 599.068909
1350.901855, 599.221741
1351.884155, 599.408264
1352.859375, 599.629395
1353.826172, 599.884827
1354.783203, 600.174561
1355.728638, 600.500366
1356.660889, 600.861877
1357.578735, 601.258667
1358.479980, 601.691650
1359.362671, 602.161621
1360.225098, 602.667664
1361.065552, 603.209351
1361.880859, 603.788147
1362.669189, 604.403259
1363.428833, 605.053467
1364.156860, 605.739014
1364.849487, 606.460083
1365.505371, 607.214905
1366.130005, 607.995728
1366.775391, 608.759521
1367.450806, 609.496887
1368.155029, 610.206665
1368.886597, 610.888489
1369.642944, 611.542480
1370.423340, 612.167786
1371.226318, 612.763672
1372.050049, 613.330505
1372.893188, 613.868225
1373.754517, 614.376099
1374.632812, 614.853882
1375.526489, 615.302490
1376.434570, 615.721375
1377.355835, 616.110107
1378.288940, 616.469360
1379.232910, 616.799438
1380.186646, 617.099915
1381.149170, 617.370850
1382.119385, 617.613159
1383.096313, 617.826660
1384.078979, 618.011353
1385.066772, 618.167664
1386.058350, 618.296204
1387.053223, 618.396973
1388.050415, 618.469849
1389.049316, 618.515869
1390.049072, 618.535278
1391.049072, 618.527954
1392.048584, 618.494385
1393.046875, 618.435303
1394.043213, 618.350830
1395.037231, 618.241089
1396.028198, 618.106750
1397.015503, 617.948364
1397.998657, 617.765991
1398.977295, 617.559814
1399.950684, 617.330872
1400.918457, 617.079224
1401.880127, 616.805054
1402.835327, 616.509033
1403.783569, 616.191650
1404.724487, 615.853088
1405.657593, 615.493530
1406.582764, 615.113953
1407.499512, 614.714478
1408.407471, 614.295349
1409.306152, 613.857056
1410.195679, 613.400208
1411.075562, 612.924927
1411.945190, 612.431580
1412.804810, 611.920715
1413.654053, 611.392761
1414.492554, 610.847961
1415.322388, 610.289856
1416.151367, 609.730652
1416.980469, 609.171448
1417.809448, 608.612244
1418.638428, 608.053040
1419.467529, 607.493896
1420.296509, 606.934692
1421.125488, 606.375488
1421.954590, 605.816284
1422.783691, 605.257080
1423.612793, 604.697876
1424.441772, 604.138733
1425.270874, 603.579529
1426.099854, 603.020325
1426.928955, 602.461121
1427.757935, 601.901917
1428.587036, 601.342773
1429.416016, 600.783569
1430.244995, 600.224365
1431.073975, 599.665161
1431.903076, 599.106018
1432.732056, 598.546814
1433.561035, 597.987610
1434.390137, 597.428406
1435.219116, 596.869202
1436.048096, 596.310059
1436.877197, 595.750854
1437.706299, 595.191650
1438.535400, 594.632446
1439.364380, 594.073242
1440.193481, 593.514038
1441.022461, 592.954834
1441.851562, 592.395691
1442.680542, 591.836487
1443.509644, 591.277283
1444.338623, 590.718079
1445.167603, 590.158936
1445.996582, 589.599731
1446.825684, 589.040588
1447.654663, 588.481384
1448.483643, 587.922180
1449.312744, 587.362976
1450.141724, 586.803772
1450.970703, 586.244629
1451.799805, 585.685425
1452.628906, 585.126221
1453.458008, 584.567017
1454.286987, 584.007874
1455.116089, 583.448669
1455.945068, 582.889465
1456.774170, 582.330261
1457.603149, 581.771057
1458.432251, 581.211914
1459.261230, 580.652710
1460.090210, 580.093506
1460.919189, 579.534302
1461.748291, 578.975159
1462.577271, 578.415955
1463.406250, 577.856750
1464.235352, 577.297546
1465.064331, 576.738342
1465.893311, 576.179199
1466.722412, 575.619995
1467.551514, 575.060730
1468.380615, 574.501526
1469.209595, 573.942383
1470.038696, 573.383179
1470.867676, 572.823975
1471.696777, 572.264771
1472.525757, 571.705566
1473.354858, 571.146423
1474.183838, 570.587219
1475.012817, 570.028015
1475.841797, 569.468811
1476.670898, 568.909607
1477.499878, 568.350403
1478.328857, 567.791199
1479.157959, 567.232056
1479.986938, 566.672852
1480.815918, 566.113647
1481.645020, 565.554443
1482.474121, 564.995239
1483.303223, 564.436035
1484.132202, 563.876892
1484.961304, 563.317688
1485.790283, 562.758484
1486.619385, 562.199280
1487.448364, 561.640076
1488.277466, 561.080933
1489.106445, 560.521729
1489.932495, 559.958313
1490.745361, 559.375732
1491.543213, 558.773071
1492.325928, 558.150635
1493.092651, 557.508789
1493.842773, 556.847534
1494.575806, 556.167419
1495.291260, 555.468811
1495.988525, 554.752014
1496.666992, 554.017395
1497.326050, 553.265381
1497.965454, 552.496460
1498.584351, 551.711121
1499.182251, 550.909546
1499.758667, 550.092468
1500.313110, 549.260315
1500.845215, 548.413635
1501.354004, 547.552856
1501.839478, 546.678589
1502.301025, 545.791504
1502.738037, 544.892029
1503.150024, 543.980896
1503.536621, 543.058655
1503.897583, 542.126099
1504.232178, 541.183716
1504.539917, 540.232361
1504.820801, 539.272583
1505.074341, 538.305420
1505.299927, 537.331238
1505.497314, 536.350952
1505.666382, 535.365356
1505.806763, 534.375305
1505.917969, 533.381531
1505.999756, 532.384888
1506.052002, 531.386292
1506.074585, 530.386536
1506.067017, 529.386597
1506.029297, 528.387390
1505.961304, 527.389709
1505.863159, 526.394592
1505.734253, 525.403015
1505.574707, 524.415833
1505.384644, 523.434082
1505.164185, 522.458801
1504.912842, 521.490967
1504.630981, 520.531555
1504.318726, 519.581543
1503.976318, 518.642029
1503.603638, 517.714172
1503.200806, 516.798889
1502.768555, 515.897156
1502.307007, 515.010193
1501.815918, 514.139038
1501.296265, 513.284790
1500.748413, 512.448242
1500.189331, 511.619232
1499.630127, 510.790192
1499.070923, 509.961151
1498.511719, 509.132141
1497.952515, 508.303101
1497.393311, 507.474060
1496.834106, 506.645020
1496.274902, 505.815979
1495.715698, 504.986938
1495.156616, 504.157898
1494.597412, 503.328888
1494.038208, 502.499847
1493.479004, 501.670807
1492.919800, 500.841766
1492.360596, 500.012726
1491.801392, 499.183685
1491.242188, 498.354645
1490.682983, 497.525635
1490.123779, 496.696564
1489.564697, 495.867523
1489.005493, 495.038483
1488.446289, 494.209442
1487.887085, 493.380402
1487.327881, 492.551361
1486.768677, 491.722321
1486.209473, 490.893280
1485.650269, 490.064240
1485.091064, 489.235199
1484.531982, 488.406189
1483.972778, 487.577148
1483.413574, 486.748108
1482.854370, 485.919067
1482.295166, 485.090027
1481.735962, 484.260986
1481.176758, 483.431946
1480.617554, 482.602905
1480.058350, 481.773865
1479.499146, 480.944824
1478.940063, 480.115784
1478.380859, 479.286774
1477.821655, 478.457733
1477.262451, 477.628693
1476.703247, 476.799652
1476.144043, 475.970612
1475.584839, 475.141571
1475.025635, 474.312531
1474.466431, 473.483490
1473.907349, 472.654449
1473.348145, 471.825409
1472.788940, 470.996368
1472.229736, 470.167328
1471.670532, 469.338318
1471.111328, 468.509277
1470.552124, 467.680237
1469.992920, 466.851196
1469.433716, 466.022186
1468.874634, 465.193146
1468.315430, 464.364105
1467.756226, 463.535065
1467.197021, 462.706024
1466.637817, 461.876984
1466.078613, 461.047943
1465.519409, 460.218933
1464.960205, 459.389893
1464.401001, 458.560852
1463.841797, 457.731812
1463.282715, 456.902771
1462.723511, 456.073730
1462.164307, 455.244690
1461.605103, 454.415649
1461.045898, 453.586609
1460.486694, 452.757568
1459.927490, 451.928528
1459.368286, 451.099487
1458.809082, 450.270447
1458.250000, 449.441406
1457.690796, 448.612366
1457.131592, 447.783325
1456.572388, 446.954285
1456.013184, 446.125244
1455.453979, 445.296204
1454.894775, 444.467163
1454.335571, 443.638123
1453.776367, 442.809082
1453.217285, 441.980042
1452.658081, 441.151031
1452.098877, 440.321991
1451.539673, 439.492950
1450.980469, 438.663910
1450.421265, 437.834869
1449.862061, 437.005829
1449.302856, 436.176788
1448.743652, 435.347748
1448.184448, 434.518738
1447.625366, 433.689697
1447.066162, 432.860687
1446.506958, 432.031647
1445.947754, 431.202606
1445.388550, 430.373566
1444.829346, 429.544525
1444.270142, 428.715485
1443.710938, 427.886444
1443.151733, 427.057434
1442.592651, 426.228394
1442.033447, 425.399353
1441.474243, 424.570312
1440.915039, 423.741272
1440.355835, 422.912231
1439.796631, 422.083191
1439.237427, 421.254181
1438.678223, 420.425140
1438.119019, 419.596100
1437.559937, 418.767059
1437.000732, 417.938019
1436.441528, 417.108978
1435.882324, 416.279938
1435.323120, 415.450897
1434.763916, 414.621857
1434.204712, 413.792816
1433.645508, 412.963806
1433.086304, 412.134766
1432.527100, 411.305725
1431.968018, 410.476685
1431.408813, 409.647644
1430.849609, 408.818604
1430.290405, 407.989563
1429.731201, 407.160522
1429.171997, 406.331482
1428.612793, 405.502441
1428.053589, 404.673401
1427.494385, 403.844360
1426.935303, 403.015320
1426.376099, 402.186279
1425.816895, 401.357239
1425.257690, 400.528198
1424.698486, 399.699158
1424.139282, 398.870117
1423.580078, 398.041077
1423.020874, 397.212036
1422.461670, 396.382996
1421.902588, 395.553955
1421.343384, 394.724945
1420.784180, 393.895905
1420.224976, 393.066864
1419.665771, 392.237823
1419.106567, 391.408783
1418.547363, 390.579742
1417.988159, 389.750702
1417.428955, 388.921661
1416.869751, 388.092651
1416.310669, 387.263611
1415.751465, 386.434601
1415.192261, 385.605560
1414.633057, 384.776520
1414.073853, 383.947479
1413.514648, 383.118439
1412.955444, 382.289398
1412.396240, 381.460358
1411.837036, 380.631348
1411.277954, 379.802307
1410.718750, 378.973267
1410.159546, 378.144226
1409.600342, 377.315186
1409.041138, 376.486145
1408.481934, 375.657104
1407.922729, 374.828094
1407.363525, 373.999054
1406.804321, 373.170013
1406.245239, 372.340973
1405.686035, 371.511932
1405.126831, 370.682892
1404.567627, 369.853851
1404.008423, 369.024811
1403.449219, 368.195770
1402.890015, 367.366730
1402.330811, 366.537720
1401.771606, 365.708679
1401.212402, 364.879639
1400.653320, 364.050598
1400.094116, 363.221558
1399.534912, 362.392517
1398.975708, 361.563477
1398.416504, 360.734436
1397.857300, 359.905396
1397.298096, 359.076355
1396.738892, 358.247314
1396.179688, 357.418274
1395.620605, 356.589233
1395.061401, 355.760193
1394.502197, 354.931152
1393.942993, 354.102112
1393.383789, 353.273071
1392.824585, 352.444031
1392.265381, 351.614990
1391.706177, 350.785950
1391.146973, 349.956909
1390.587891, 349.127869
1390.028687, 348.298828
1389.469482, 347.469818
1388.910278, 346.640778
1388.351074, 345.811737
1387.791870, 344.982697
1387.232666, 344.153656
1386.673462, 343.324615
1386.114258, 342.495575
1385.555054, 341.666565
1384.995972, 340.837524
1384.436768, 340.008484
1383.877563, 339.179443
1383.318359, 338.350433
1382.759155, 337.521393
1382.199951, 336.692352
1381.640747, 335.863312
1381.081543, 335.034271
1380.522339, 334.205231
1379.963257, 333.376190
1379.404053, 332.547150
1378.844849, 331.718109
1378.285645, 330.889069
1377.726440, 330.060028
1377.167236, 329.231018
1376.608032, 328.401978
1376.048828, 327.572937
1375.489624, 326.743866
1374.930542, 325.914825
1374.371338, 325.085785
1373.812134, 324.256744
1373.252930, 323.427704
1372.693726, 322.598663
1372.134521, 321.769653
1371.575317, 320.940613
1371.016113, 320.111572
1370.456909, 319.282532
1369.897705, 318.453491
1369.338623, 317.624451
1368.779419, 316.795410
1368.220215, 315.966400
1367.661011, 315.137360
1367.101807, 314.308319
1366.542603, 313.479279
1365.983398, 312.650238
1365.424194, 311.821198
1364.864990, 310.992157
1364.305908, 310.163147
1363.746704, 309.334106
1363.187500, 308.505066
1362.628296, 307.676025
1362.069092, 306.846985
1361.509888, 306.017944
1360.950684, 305.188904
1360.391479, 304.359863
1359.832275, 303.530823
1359.273193, 302.701782
1358.713989, 301.872742
1358.154785, 301.043701
1357.595581, 300.214691
1357.036377, 299.385651
1356.477173, 298.556610
1355.917969, 297.727570
1355.358765, 296.898529
1354.799561, 296.069489
1354.240356, 295.240479
1353.681274, 294.411438
1353.122070, 293.582397
1352.562866, 292.753357
1352.003662, 291.924316
1351.444458, 291.095306
1350.885254, 290.266266
1350.326050, 289.437225
1349.766846, 288.608185
1349.207642, 287.779144
1348.648560, 286.950104
1348.089355, 286.121063
1347.530151, 285.292023
1346.970947, 284.462982
1346.411743, 283.633942
1345.852539, 282.804901
1345.293335, 281.975891
1344.734131, 281.146851
1344.174927, 280.317780
1343.613281, 279.490417
1343.047485, 278.665863
1342.477661, 277.844147
1341.903442, 277.025330
1341.325439, 276.209351
1340.743164, 275.396301
1340.156982, 274.586151
1339.566650, 273.778961
1338.972412, 272.974731
1338.374023, 272.173492
1337.771729, 271.375275
1337.165283, 270.580109
1336.554932, 269.787964
1335.940674, 268.998901
1335.322388, 268.212921
1334.700195, 267.430054
1334.074097, 266.650360
1333.444092, 265.873779
1332.810059, 265.100403
1332.172363, 264.330231
1331.530640, 263.563263
1330.885132, 262.799530
1330.235718, 262.039062
1329.582520, 261.281860
1328.925537, 260.527985
1328.264648, 259.777405
1327.600098, 259.030182
1326.931763, 258.286316
1326.259766, 257.545837
1325.583862, 256.808777
1324.904419, 256.075134
1324.221191, 255.344894
1323.534302, 254.618134
1322.843750, 253.894882
1322.149536, 253.175110
1321.451660, 252.458878
1320.750244, 251.746170
1320.045166, 251.037033
1319.336548, 250.331467
1318.624390, 249.629501
1317.908569, 248.931152
1317.189331, 248.236435
1316.466553, 247.545380
1315.740234, 246.858002
1315.010498, 246.174316
1314.277222, 245.494354
1313.540527, 244.818130
1312.800415, 244.145630
1312.056885, 243.476898
1311.310059, 242.811981
1310.559692, 242.150864
1309.806152, 241.493561
1309.049072, 240.840118
1308.288818, 240.190536
1307.525269, 239.544830
1306.758545, 238.903015
1305.988403, 238.265137
1305.214966, 237.631180
1304.438477, 237.001175
1303.658691, 236.375137
1302.875732, 235.753098
1302.089600, 235.135056
1301.300293, 234.521027
1300.507935, 233.911072
1299.712402, 233.305161
1298.913696, 232.703323
1298.112061, 232.105576
1297.307129, 231.511932
1296.499390, 230.922440
1295.688599, 230.337067
1294.874878, 229.755859
1294.058105, 229.178818
1293.238403, 228.605988
1292.415771, 228.037369
1291.590332, 227.472977
1290.761963, 226.912827
1289.930664, 226.356934
1289.096680, 225.805328
1288.259644, 225.257996
1287.419922, 224.714981
1286.577393, 224.176300
1285.732056, 223.641953
1284.884033, 223.111954
1284.033325, 222.586319
1283.179932, 222.065094
1282.323853, 221.548264
1281.465088, 221.035843
1280.603760, 220.527863
1279.739746, 220.024338
1278.873291, 219.525269
1278.004150, 219.030655
1277.132446, 218.540558
1276.258301, 218.054962
1275.381592, 217.573883
1274.502441, 217.097351
1273.620850, 216.625366
1272.736816, 216.157944
1271.850342, 215.695114
1270.961548, 215.236862
1270.070312, 214.783234
1269.176880, 214.334213
1268.281006, 213.889816
1267.382935, 213.450104
1266.482544, 213.015030
1265.579956, 212.584625
1264.675049, 212.158905
1263.768066, 211.737915
1262.858765, 211.321625
1261.947388, 210.910065
1261.033936, 210.503235
1260.118408, 210.101166
1259.200806, 209.703857
1258.281006, 209.311340
1257.359253, 208.923599
1256.435303, 208.540665
1255.509521, 208.162537
1254.581909, 207.789246
1253.652222, 207.420792
1252.720703, 207.057190
1251.787231, 206.698456
1250.851929, 206.344589
1249.914795, 205.995605
1248.975952, 205.651520
1248.035156, 205.312347
1247.092651, 204.978088
1246.148438, 204.648773
1245.202515, 204.324387
1244.254883, 204.004944
1243.305664, 203.690475
1242.354736, 203.380966
1241.402222, 203.076477
1240.448242, 202.776962
1239.492554, 202.482437
1238.535400, 202.192932
1237.576782, 201.908432
1236.616577, 201.628998
1235.655029, 201.354568
1234.692017, 201.085205
1233.727417, 200.820908
1232.761597, 200.561676
1231.794434, 200.307526
1230.825928, 200.058472
1229.856323, 199.814484
1228.885254, 199.575607
1227.912964, 199.341888
1226.939453, 199.113266
1225.965088, 198.888184
1224.990723, 198.663239
1224.016357, 198.438293
1223.041870, 198.213333
1222.067505, 197.988388
1221.093140, 197.763443
1220.118774, 197.538483
1219.144409, 197.313538
1218.170044, 197.088562
1217.195679, 196.863617
1216.221313, 196.638672
1215.246948, 196.413712
1214.272583, 196.188766
1213.298096, 195.963821
1212.323730, 195.738861
1211.349365, 195.513916
1210.375000, 195.288971
1209.400757, 195.064026
1208.426392, 194.839081
1207.452026, 194.614136
1206.477661, 194.389175
1205.503296, 194.164230
1204.528931, 193.939285
1203.554565, 193.714325
1202.580200, 193.489380
1201.605835, 193.264420
1200.631470, 193.039459
1199.657104, 192.814514
1198.682739, 192.589554
1197.708374, 192.364609
1196.734009, 192.139664
1195.759644, 191.914703
1194.785278, 191.689758
1193.810913, 191.464813
1192.836426, 191.239868
1191.862061, 191.014923
1190.887695, 190.789978
1189.913330, 190.565018
1188.938965, 190.340073
1187.964600, 190.115128
1186.990234, 189.890167
1186.015869, 189.665222
1185.041504, 189.440277
1184.067017, 189.215302
1183.092651, 188.990356
1182.118286, 188.765411
1181.143921, 188.540451
1180.169556, 188.315506
1179.195190, 188.090546
1178.220825, 187.865601
1177.246460, 187.640656
1176.272217, 187.415710
1175.297852, 187.190765
1174.323486, 186.965820
1173.349121, 186.740860
1172.374756, 186.515915
1171.400391, 186.290970
1170.426025, 186.066010
1169.451660, 185.841064
1168.477295, 185.616119
1167.502930, 185.391144
1166.528564, 185.166199
1165.554199, 184.941254
1164.579834, 184.716293
1163.605469, 184.491348
1162.631104, 184.266388
1161.656738, 184.041443
1160.682373, 183.816498
1159.708008, 183.591537
1158.733521, 183.366592
1157.759033, 183.141663
1156.784668, 182.916702
1155.810303, 182.691757
1154.835938, 182.466812
1153.861572, 182.241852
1152.887207, 182.016907
1151.912842, 181.791962
1150.938477, 181.567001
1149.964111, 181.342056
1148.989868, 181.117081
1148.015503, 180.892136
1147.041138, 180.667191
1146.066772, 180.442230
1145.092407, 180.217285
1144.118042, 179.992340
1143.143677, 179.767380
1142.169312, 179.542435
1141.194946, 179.317490
1140.220581, 179.092529
1139.246094, 178.867599
1138.271729, 178.642654
1137.297363, 178.417694
1136.322998, 178.192749
1135.348633, 177.967789
1134.374268, 177.742844
1133.399902, 177.517899
1132.425415, 177.292938
1131.451050, 177.067993
1130.476685, 176.843048
1129.502441, 176.618073
1128.528076, 176.393127
1127.553711, 176.168182
1126.579346, 175.943222
1125.604980, 175.718277
1124.630615, 175.493332
1123.656250, 175.268372
1122.681885, 175.043427
1121.707520, 174.818466
1120.733154, 174.593521
1119.758667, 174.368591
1118.784302, 174.143631
1117.809937, 173.918686
1116.835571, 173.693741
1115.861206, 173.468781
1114.886841, 173.243835
1113.912476, 173.018890
1112.938110, 172.793930
1111.963745, 172.568985
1110.989380, 172.344040
1110.015137, 172.119064
1109.040771, 171.894119
1108.066406, 171.669159
1107.092041, 171.444214
1106.117676, 171.219269
1105.143188, 170.994308
1104.168823, 170.769363
1103.194458, 170.544418
1102.220093, 170.319458
1101.245605, 170.094528
1100.271240, 169.869583
1099.296875, 169.644623
1098.322510, 169.419678
1097.348145, 169.194733
1096.373779, 168.969772
1095.399414, 168.744827
1094.425049, 168.519867
1093.450684, 168.294922
1092.476318, 168.069977
1091.502075, 167.845001
1090.527710, 167.620056
1089.553345, 167.395111
1088.578979, 167.170151
1087.604614, 166.945206
1086.630249, 166.720261
1085.655884, 166.495300
1084.681519, 166.270355
1083.707153, 166.045410
1082.732788, 165.820450
1081.758301, 165.595520
1080.783936, 165.370575
1079.809570, 165.145615
1078.835083, 164.920670
1077.860718, 164.695709
1076.886353, 164.470764
1075.911987, 164.245819
1074.937622, 164.020859
1073.963257, 163.795914
1072.988892, 163.570969
1072.014648, 163.345993
1071.040283, 163.121048
1070.065918, 162.896103
1069.091553, 162.671143
1068.117188, 162.446198
1067.142822, 162.221252
1066.168457, 161.996292
1065.194092, 161.771347
1064.219727, 161.546387
1063.245361, 161.321442
1062.270874, 161.096512
1061.296509, 160.871552
1060.322144, 160.646606
1059.347778, 160.421661
1058.373413, 160.196701
1057.399048, 159.971756
1056.424683, 159.746811
1055.450317, 159.521851
1054.475952, 159.296906
1053.501587, 159.071960
1052.527222, 158.846985
1051.552856, 158.622040
1050.578491, 158.397079
1049.604126, 158.172134
1048.629761, 157.947189
1047.655396, 157.722229
1046.681030, 157.497284
1045.706665, 157.272339
1044.732300, 157.047379
1043.757812, 156.822449
1042.783447, 156.597504
1041.809082, 156.372543
1040.834717, 156.147598
1039.860352, 155.922653
1038.885986, 155.697693
1037.911621, 155.472748
1036.937256, 155.247787
1035.962891, 155.022842
1034.988525, 154.797897
1034.014282, 154.572922
1033.039917, 154.347977
1032.065552, 154.123032
1031.091187, 153.898071
1030.116821, 153.673126
1029.142456, 153.448181
1028.168091, 153.223221
1027.193726, 152.998276
1026.219238, 152.773331
1025.244873, 152.548370
1024.270386, 152.323441
1023.296082, 152.098480
1022.321716, 151.873535
1021.347351, 151.648590
1020.372986, 151.423630
1019.398560, 151.198685
1018.424194, 150.973740
1017.449829, 150.748779
1016.475464, 150.523834
1015.501099, 150.298889
1014.526794, 150.073914
1013.552429, 149.848969
1012.578064, 149.624023
1011.603699, 149.399063
1010.629333, 149.174118
1009.654968, 148.949158
1008.680603, 148.724213
1007.706238, 148.499268
1006.731873, 148.274307
1005.757446, 148.049362
1004.783081, 147.824432
1003.808716, 147.599472
1002.834351, 147.374527
1001.859985, 147.149582
1000.885620, 146.924622
999.911255, 146.699677
998.936890, 146.474731
997.962524, 146.249771
996.988159, 146.024826
996.013794, 145.799866
995.039429, 145.574905
994.065063, 145.349960
993.090698, 145.125000
992.116272, 144.900055
991.141907, 144.675110
990.167542, 144.450150
989.193176, 144.225204
988.218811, 144.000259
987.244446, 143.775299
986.270081, 143.550369
985.295715, 143.325424
984.321350, 143.100464
983.346985, 142.875519
982.372620, 142.650558
981.398254, 142.425613
980.423889, 142.200668
979.449463, 141.975708
978.475098, 141.750763
977.500732, 141.525818
976.526367, 141.300842
975.552002, 141.075897
974.577637, 140.850952
973.603271, 140.625992
972.628906, 140.401047
971.654541, 140.176102
970.680176, 139.951141
969.705811, 139.726196
968.731445, 139.501236
967.757080, 139.276291
966.782715, 139.051361
965.808289, 138.826401
964.833923, 138.601456
963.859558, 138.376511
962.885193, 138.151550
961.910828, 137.926605
960.936462, 137.701660
959.962097, 137.476700
958.987732, 137.251755
958.013367, 137.026810
957.039001, 136.801834
956.064636, 136.576889
955.090271, 136.351929
954.115906, 136.126984
953.141541, 135.902039
952.167114, 135.677078
951.192749, 135.452133
950.218384, 135.227188
949.244019, 135.002228
948.269653, 134.777283
947.295288, 134.552353
946.320923, 134.327393
945.346558, 134.102448
944.372192, 133.877502
943.397827, 133.652542
942.423462, 133.427597
941.449097, 133.202637
940.474731, 132.977692
939.500305, 132.752747
938.525940, 132.527771
937.551575, 132.302826
936.577209, 132.077881
935.602844, 131.852921
934.628479, 131.627975
933.654114, 131.403030
932.679749, 131.178070
931.705383, 130.953125
930.731018, 130.728180
929.756653, 130.503220
928.782288, 130.278290
927.807922, 130.053329
926.833557, 129.828384
925.859131, 129.603439
924.884766, 129.378479
923.910400, 129.153534
922.936035, 128.928589
921.961670, 128.703629
920.987305, 128.478683
920.012939, 128.253738
919.038574, 128.028763
918.064209, 127.803818
917.089844, 127.578865
916.115479, 127.353912
915.141113, 127.128967
914.166748, 126.904015
913.192383, 126.679062
912.217957, 126.454117
911.243591, 126.229164
910.269226, 126.004211
909.294861, 125.779266
908.320496, 125.554321
907.346130, 125.329369
906.371765, 125.104416
905.397400, 124.879471
904.423035, 124.654518
903.448669, 124.429565
902.474304, 124.204613
901.499939, 123.979668
900.525574, 123.754715
899.551147, 123.529762
898.576782, 123.304817
897.602417, 123.079865
896.628052, 122.854912
895.653687, 122.629959
894.679321, 122.405014
893.704956, 122.180061
892.730591, 121.955109
891.756226, 121.730164
890.781860, 121.505211
889.807495, 121.280258
888.833130, 121.055305
887.858765, 120.830360
886.884399, 120.605408
885.909973, 120.380455
884.935608, 120.155510
883.961243, 119.930557
882.986877, 119.705605
882.012512, 119.480652
881.038147, 119.255707
880.063782, 119.030754
879.089417, 118.805801
878.115051, 118.580856
877.140686, 118.355904
876.166321, 118.130951
875.191956, 117.905998
874.217590, 117.681053
873.243225, 117.456100
872.268799, 117.231148
871.294434, 117.006203
870.320068, 116.781250
869.345703, 116.556297
868.371338, 116.331345
867.396973, 116.106400
866.422607, 115.881447
865.448242, 115.656494
864.473877, 115.431549
863.499512, 115.206596
862.525146, 114.981644
861.550781, 114.756691
860.576416, 114.531738
859.601990, 114.306793
858.627625, 114.081841
857.653259, 113.856888
856.678894, 113.631935
855.704529, 113.406982
854.730164, 113.182030
853.755798, 112.957077
852.781433, 112.732124
851.807068, 112.507179
850.832703, 112.282227
849.858337, 112.057274
848.883972, 111.832321
847.909607, 111.607376
846.935242, 111.382423
845.960815, 111.157471
844.986450, 110.932518
844.012085, 110.707565
843.037720, 110.482613
842.063354, 110.257668
841.088989, 110.032715
840.114624, 109.807762
839.140259, 109.582809
838.165894, 109.357857
837.191528, 109.132904
836.217163, 108.907959
835.242798, 108.683006
834.268433, 108.458054
833.294067, 108.233109
832.319641, 108.008156
831.345276, 107.783203
830.370911, 107.558250
829.396545, 107.333298
828.422180, 107.108345
827.447815, 106.883392
826.473450, 106.658440
825.499084, 106.433487
824.524719, 106.208542
823.550354, 105.983597
822.575989, 105.758644
821.601624, 105.533691
820.627258, 105.308739
819.652832, 105.083786
818.678467, 104.858833
817.704102, 104.633881
816.729736, 104.408928
815.755371, 104.183975
814.781006, 103.959023
